"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"229","SLC39A9",0.278193715314721,6.69971453127593,5.95342645605899,0.000199078391068355,0.00878714293115811,0.915042425861982
"230","ESCO2",-0.296839014729761,6.08704493926962,-5.95266764654189,0.000199267475972266,0.00878714293115811,0.914055482922271
"231","RRP12",0.226792838715896,6.48941228857725,5.95129666662027,0.000199609599478565,0.00878714293115811,0.912272113740991
"232","GAN",-0.245142636322625,4.48962052296747,-5.93649077274434,0.000203345230700445,0.00884093362509174,0.892995475995662
"233","IBTK",0.213019087056399,6.45919462138528,5.93638812093635,0.000203371393685146,0.00884093362509174,0.892861718142411
"234","GLO1",-0.289132241021435,7.04963146013872,-5.93612012380747,0.00020343971563295,0.00884093362509174,0.892512504115616
"235","COPE",0.42644805904821,6.05864030196537,5.92836309526399,0.000205428084861979,0.00888935402111259,0.882400236280671
"236","C4ORF3",-0.377746696644174,5.36834799354957,-5.91956240083578,0.00020770953430779,0.00894999260328778,0.870916970595634
"237","ABI1",-0.265869210925769,7.01878561046861,-5.90381082543184,0.000211861797742622,0.00907684159601804,0.850336351301436
"238","ARID5B",-0.281082386625532,4.98214659664771,-5.90164917804658,0.000212438617351981,0.00907684159601804,0.847509215942104
"239","ZNF274",0.283386862862233,3.11485284757897,5.87163585777594,0.000220625876503656,0.00936873056872419,0.808186531913046
"240","MCOLN2",-0.238070868456284,6.15160518877868,-5.86988932681004,0.000221112728537104,0.00936873056872419,0.805894280994016
"241","SLC2A5",0.246017409083386,7.6390409419305,5.86335579419164,0.000222944329145727,0.00938681648553035,0.797315389281033
"242","PDIA6",0.291961723675172,7.67383775072109,5.86178993091182,0.000223385739944768,0.00938681648553035,0.795258410207816
"243","S100Z",-0.386983033727344,2.99300421228076,-5.84796885549122,0.000227323188024995,0.00946111076506927,0.777087180871172
"244","TSPYL4",-0.22121086498515,3.87816538633276,-5.8461158514425,0.000227856779086157,0.00946111076506927,0.774648853851462
"245","BBS9",0.244816461894925,3.28955753131623,5.84345084053697,0.000228626577367813,0.00946111076506927,0.771141156554656
"246","SC5D",-0.402692690269258,5.41889371940262,-5.84259174167661,0.000228875331714725,0.00946111076506927,0.7700101890398
"247","RBM38",0.223593470472222,7.81947456104788,5.8307877096395,0.000232323089878027,0.00956475101607149,0.754459891259678
"248","SEC24C",0.275793992963657,6.87104172800887,5.8011598089342,0.000241227358939878,0.00984809600139491,0.715340269430035
"249","PACSIN1",0.340650617413698,6.18052003738355,5.79979664351088,0.000241645842589244,0.00984809600139491,0.713537340189523
"250","ST6GALNAC4",0.273192179544828,5.13027347185426,5.79339469776179,0.000243621751580045,0.00984809600139491,0.705066498458339
"251","ARRDC3",0.387884812621257,3.86152025588435,5.79284733529645,0.000243791501147113,0.00984809600139491,0.704341971361266
"252","UBE2N",-0.197470714607149,7.73655817635008,-5.79202227113877,0.000244047614549269,0.00984809600139491,0.703249776992577
"253","IGLC2",0.25771890816991,11.999186662043,5.77112180210577,0.000250633665796766,0.0100738883299894,0.675549500493741
"254","IFT27",0.24476497418626,3.39707623904387,5.76307160155089,0.000253221555131017,0.0101378346225485,0.664863340471089
"255","PITPNM2",-0.365995273390153,4.85708359490484,-5.75162483665441,0.000256951301125548,0.0102122861689468,0.649652258224559
"256","C16ORF87",-0.228271725912891,5.3304690991083,-5.75120352354676,0.000257089709828929,0.0102122861689468,0.649092031716926
"257","CNOT6L",-0.355897163759657,6.73040839088401,-5.745282084086,0.000259043572801869,0.0102224324021978,0.64121547669281
"258","CHST15",0.312940018247562,6.50476448962487,5.74434078804489,0.000259355645566627,0.0102224324021978,0.639962918607899
"259","GM2A",-0.24020132631861,8.1916584655441,-5.73581460117862,0.000262200996412865,0.0102405620291272,0.628611482524684
"260","SUPT4H1",-0.22135453909606,6.25339288668485,-5.73551525288912,0.000262301506989282,0.0102405620291272,0.62821274988481
"261","MRPL42",-0.404593666415011,6.09404269016825,-5.73392330514638,0.000262836728252748,0.0102405620291272,0.62609205294808
"262","EXOC4",0.283417591959521,5.96598734107513,5.72796898592646,0.000264849111229274,0.0102635476086523,0.618156802699964
"263","KATNAL2",0.309077791939682,4.17062980511251,5.72621443052831,0.00026544527692748,0.0102635476086523,0.615817544724753
"264","SLC25A4",-0.272778616980239,6.42489752042492,-5.71505791843599,0.000269270218337734,0.0103015045926155,0.600932672625659
"265","ZNF783",0.324090360680334,2.8200763322345,5.71340374030977,0.00026984240557657,0.0103015045926155,0.598724148888373
"266","CD99L2",0.296057315895614,3.65773728116659,5.71254881277515,0.000270138644575516,0.0103015045926155,0.597582563333689
"267","DSCC1",-0.240256184576598,6.74190947373194,-5.71156760065926,0.00027047907623447,0.0103015045926155,0.596272218801338
"268","ERP29",0.226212904798332,5.89996902998985,5.68966882538367,0.000278199011270774,0.0105559915881063,0.566991374695771
"269","AMER1",0.268207299582378,4.20229519119823,5.68467956395256,0.000279991027991207,0.0105844935451397,0.560310467057799
"270","DAP",0.254157854863021,6.42326208623696,5.67615569337421,0.000283081564680267,0.0106430290877559,0.548888122206438
"271","BET1L",0.238885818027192,5.00616627371417,5.67464623084782,0.000283632695720508,0.0106430290877559,0.546864275181608
"272","TAF9B",-0.472745981716874,5.19866247872304,-5.66926252991775,0.00028560785721306,0.0106777437499986,0.539643247355446
"273","RAB38",0.331012500847239,0.322200552643807,5.65873482694165,0.00028951339753013,0.0107841089358384,0.525510478259496
"274","RPP30",-0.218863740932316,5.32251505548843,-5.64975444770164,0.000292890615223157,0.0108700900226434,0.513442111048962
"275","ADAM23",0.336136368061115,5.12575475785802,5.63944745277861,0.00029681936199803,0.0109062876444787,0.499576447696868
"276","TUBG2",-0.218368734564936,5.56884496502184,-5.63877618341537,0.000297077202311772,0.0109062876444787,0.498672872847754
"277","TXNIP",0.473041893538344,4.90444744016887,5.63875990676074,0.000297083457323296,0.0109062876444787,0.498650962530963
"278","HSP90AA1",-0.204142251158853,11.8932665246453,-5.61440502345451,0.000306604489676886,0.011215327537857,0.465823018936771
"279","DAPP1",-0.218729099026262,6.36643617603359,-5.60227449158031,0.000311469395493656,0.0113524454579749,0.449439919631203
"280","SPC24",-0.332490038844316,5.86467776812037,-5.58966945324897,0.000316613206805256,0.0114650444429533,0.432393154563062
"281","DAAM1",-0.239537979512088,7.71546555252116,-5.58918287952043,0.000316813599023492,0.0114650444429533,0.431734657141052
"282","SLF1",-0.242008022462892,4.87660056760412,-5.58400055424336,0.000318956438433806,0.0115008131525214,0.424719082254045
"283","RUNX2",-0.431059622384516,2.16220782183233,-5.57963785832682,0.000320772524834101,0.0115008131525214,0.418810031604472
"284","CBX6",-0.216310383398596,6.85889074548612,-5.57862703674437,0.000321194899726234,0.0115008131525214,0.417440527159382
"285","STAT1",-0.305168234833487,5.41258688985774,-5.57035042095164,0.000324676021487357,0.011584668289491,0.406221382093479
"286","POFUT1",0.18506957337808,6.31120473721848,5.56214779361828,0.000328166316456881,0.0116682631889861,0.395092625611746
"287","PTAFR",0.248685369886529,5.00342507136168,5.55014639514643,0.000333346344256748,0.0117562047169627,0.378792185421372
"288","TCTN1",-0.450640355589375,2.90131590538169,-5.54836678399295,0.000334121955859703,0.0117562047169627,0.376373298377491
"289","TARSL2",0.504468376714418,3.7887760824201,5.54717158995559,0.000334643954997361,0.0117562047169627,0.374748503309059
"290","ICOSLG",0.389240943390937,5.50192079133025,5.54246542373595,0.000336707954259394,0.0117562047169627,0.368348713691169
"291","CXCR4",0.257711550212312,8.57485288739299,5.54115054282477,0.000337287083193522,0.0117562047169627,0.366560061538677
"292","BMF",0.544108223097489,2.51798819690485,5.5386895777367,0.000338373892205022,0.0117562047169627,0.363211692235172
"293","FECH",-0.282275396135835,4.37044396026121,-5.53788004676151,0.000338732223627699,0.0117562047169627,0.362110056652687
"294","TAGAP",0.292664341371566,4.51704625686082,5.53241505236851,0.000341162013058517,0.0117892236423057,0.354670601764941
"295","AZI2",0.310064131079625,4.18063651101803,5.53053498730332,0.000342002259266415,0.0117892236423057,0.35211027023879
"296","TAZ",0.336529582285376,4.3234611392588,5.51793883150096,0.000347689818768865,0.0119447897535831,0.334943045541402
"297","ATCAY",-0.238089209593024,0.112151300245564,-5.50715617971015,0.000352639785852333,0.0120740538125669,0.320228924236806
"298","MARCH6",-0.289530569325883,7.28268770569578,-5.49898767432237,0.000356440385054199,0.0121262281606776,0.309070723490663
"299","NCAPG",-0.187562108035222,7.43287587155951,-5.49685785504418,0.000357438596856146,0.0121262281606776,0.306159772918649
"300","CNR1",0.29958401478522,4.8682473738028,5.49621385989785,0.00035774102155603,0.0121262281606776,0.305279455212834
"301","NUDT15",-0.222657753433096,5.32314671225727,-5.48813037642343,0.000361560695348991,0.0122042440936376,0.294224445282435
"302","DERL3",0.27544876097801,2.25483246295734,5.4862765346269,0.000362442886840255,0.0122042440936376,0.291687768423897
"303","CTDSP2",0.263871403794805,7.85066076069929,5.47610153270894,0.000367326491993103,0.0123278650068576,0.27775595727179
"304","RITA1",0.23610555940356,5.93734188726984,5.46985527315649,0.000370359645793702,0.012388773809461,0.269195914058399
"305","BPNT1",-0.206248375357973,7.28199081810966,-5.45385167590071,0.000378255111146604,0.0125782711499393,0.247237957061436
"306","TBL1X",0.296961172081268,5.16861207834129,5.45336414698325,0.000378498472994534,0.0125782711499393,0.246568444688145
"307","FAM98B",-0.364775926725564,6.40800131128889,-5.44689673821943,0.000381742892479107,0.0125991366123256,0.237683588886433
"308","TPH1",-0.373567149473022,0.467670830472074,-5.44480469441035,0.000382798801789953,0.0125991366123256,0.234808243847819
"309","PURB",-0.257917152291355,5.11343154804306,-5.44471672751459,0.0003828432700569,0.0125991366123256,0.234687326347002
"310","TMED10",0.304530104431085,7.76862313333016,5.43867962431502,0.000385908468605514,0.0126352285424868,0.226386125250327
"311","ZNF496",0.314911878616046,4.66564435277147,5.43561726045484,0.00038747343829532,0.0126352285424868,0.222173229938341
"312","SERINC2",-0.345364165299373,4.37567130168611,-5.4352383525033,0.000387667548948362,0.0126352285424868,0.221651870094904
"313","GALNT6",0.401617569792214,3.75565371947078,5.42638617005035,0.000392232454808266,0.012709457704914,0.209465658472054
"314","SLC30A4",0.339400273427044,3.68926849071302,5.4259773815612,0.000392444657227159,0.012709457704914,0.208902627708393
"315","IGHV3-11",0.409713157001895,1.72600453482083,5.40950674228709,0.000401098582163833,0.0129484808953143,0.186196880247797
"316","HNRNPH3",-0.212453508444729,8.12423008848971,-5.39958241675872,0.000406412316557488,0.0130785026806111,0.172496312046732
"317","SDHA",-0.203898989667004,7.6407985310492,-5.37560012268756,0.000419569451585686,0.0134593115242109,0.139328729571537
"318","SLC38A2",0.572136982086128,2.89648996637416,5.37234458293089,0.0004213906655304,0.0134711517644459,0.134819770805133
"319","ITGB7",0.247278540200921,4.84239602250665,5.37021252680272,0.000422588004017923,0.0134711517644459,0.131866002286676
"320","RNF10",0.213767798683109,6.57292971769978,5.35885147613092,0.000429030478096397,0.0136337841617571,0.116115001106701
"321","SEC61G",0.320271978465097,5.90137536544445,5.3497034997856,0.000434295050139476,0.0137580883640758,0.103418375030155
"322","CHKA",0.248716728845515,5.43348841424115,5.33887222469416,0.000440618662752862,0.013915065781161,0.0883695058575276
"323","MGAT1",0.199632620591842,5.86931598262289,5.33594863788519,0.000442342519183863,0.0139262572061322,0.0843045353608955
"324","ZWINT",-0.190631315236415,7.35194852217556,-5.32606289486932,0.000448225649816138,0.0140679217067294,0.0705500016377592
"325","PNKD",-0.224933727107674,4.59250882304901,-5.31869395060827,0.000452665914993183,0.0141635682755867,0.0602878334018406
"326","GMPPB",0.256590049162386,4.97708422096455,5.30698090559882,0.000459821756842848,0.0142575802019584,0.043959469089236
"327","ELK3",0.274069905371764,2.90026406585167,5.30625226191039,0.000460270921088121,0.0142575802019584,0.0429430469843473
"328","TGFB1",0.316263334273436,6.00716193881743,5.2989676810433,0.000464787531894219,0.0142575802019584,0.0327771057612862
"329","SLC15A4",-0.296337360962814,5.84090627084941,-5.29745819189654,0.000465729417888832,0.0142575802019584,0.0306695697147807
"330","PSMB8",-0.200696432220878,6.73224440728191,-5.29600484348525,0.000466638219300396,0.0142575802019584,0.0286400989880518
"331","UGDH",0.265405687422781,5.22318482346573,5.29418500997691,0.000467778888031379,0.0142575802019584,0.0260984249184668
"332","TNKS1BP1",0.487324706681621,3.28349299461829,5.29328162452172,0.000468346245466249,0.0142575802019584,0.0248365282065244
"333","BTG3",-0.255785991012544,3.90534408551176,-5.29250807291183,0.000468832652717351,0.0142575802019584,0.0237558945227754
"334","LIMD2",0.305958463831589,7.50629327997454,5.29136671765307,0.000469551329423203,0.0142575802019584,0.0221612862960789
"335","VEGFA",0.67340697971605,4.33778633616166,5.29079231382605,0.000469913463508721,0.0142575802019584,0.0213587034805176
"336","ERF",0.302885570391393,4.82490555281109,5.28892433463077,0.000471093219378308,0.0142575802019584,0.018748342238422
"337","FAM102A",0.231780642621108,5.96841558349982,5.28097308119599,0.000476150840317964,0.0143473297630886,0.00763129551920549
"338","SH3BP2",0.301946659445576,4.13480675692666,5.27983353573385,0.00047688046611505,0.0143473297630886,0.00603727488488293
"339","PLEKHG1",-0.296249918165667,4.80988655696911,-5.27392308854547,0.000480684192883133,0.0143490471686973,-0.00223346218374143
"340","RPS19BP1",0.251739827375846,6.05878645458203,5.27329158289957,0.000481092535444916,0.0143490471686973,-0.00311745962067267
"341","CADPS",0.252900313819717,5.60515734195765,5.26626237961124,0.000485663084995223,0.0143490471686973,-0.0129610909406024
"342","AXIN1",0.252225697483694,4.55143783275292,5.26514927571642,0.000486391135723881,0.0143490471686973,-0.0145205406088635
"343","C9",-0.298766095499257,0.240785177984854,-5.26369853149936,0.000487341794969632,0.0143490471686973,-0.0165532963372472
"344","NFE2L1",0.303048594955674,6.7150210661738,5.26147363840925,0.000488803641979872,0.0143490471686973,-0.0196713789221246
"345","NANS",0.33423883630847,5.71308807585201,5.25967986965173,0.00048998566560039,0.0143490471686973,-0.022185793439057
"346","ZNF768",0.285980974261888,3.84022005289544,5.25967631272128,0.000489988012538717,0.0143490471686973,-0.0221907798367535
"347","NOP16",0.200109915128185,6.11247248414115,5.25947304920095,0.00049012215027295,0.0143490471686973,-0.0224757344641002
"348","CHCHD2",0.204621571139619,8.2657647911569,5.25807151752895,0.000491048128105678,0.0143490471686973,-0.0244407043491606
"349","IDI1",-0.369088302322901,6.94938283425156,-5.24996407353066,0.000496441789481707,0.0144062964762752,-0.0358131640519241
"350","DHFR",-0.169824836586349,9.02944576960559,-5.24970487242641,0.00049661527935911,0.0144062964762752,-0.0361769103236558
"351","BCOR",0.242442203532558,6.51438137726832,5.24719227732472,0.000498300415445193,0.0144062964762752,-0.0397034400981173
"352","RCOR1",-0.173714749258854,6.40956791117262,-5.24663642445966,0.000498674044610962,0.0144062964762752,-0.0404837282387529
"353","SYTL1",0.578418328746368,2.43477434504074,5.24331033667388,0.00050091607132684,0.0144233548249695,-0.0451537354221676
"354","IGLC7",0.285581434015246,2.97507941892868,5.24002270141309,0.000503142862488735,0.0144233548249695,-0.049771358938961
"355","LARP1B",0.283202353770896,5.03978449011106,5.23874869341028,0.000504008644812999,0.0144233548249695,-0.0515611865369827
"356","AKAP17A",0.272793612047774,5.99335343977917,5.23738378985664,0.000504937979908463,0.0144233548249695,-0.0534789774208759
"357","SLC39A7",0.266800005813969,6.06333424901487,5.23331474141143,0.000507719492983154,0.014431447047973,-0.0591979256641437
"358","MLLT6",0.277870564830349,7.14820810957127,5.23281885596685,0.000508059597126005,0.014431447047973,-0.0598950477238906
"359","IGHV3-33",0.417384113162071,1.75514354300672,5.21634830661088,0.000519496688797403,0.0147152140066317,-0.0830701925501529
"360","DESI1",0.259349572451878,7.17876289481141,5.21060294111198,0.000523551289254141,0.0147888696122927,-0.0911637252444661
"361","NFKBIA",0.213305532766257,5.25180344853783,5.20536943837307,0.000527274356020321,0.0148439517722756,-0.0985404367734928
"362","ALG2",0.31039115000563,4.42880854921502,5.20376598181989,0.000528420743589709,0.0148439517722756,-0.100801345744514
