"","Identifier","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3906","KIF11",-0.0567333238929031,8.26919837655527,-1.43077262893631,0.185672207962341,0.483223589932163,-5.54325517473659
"3907","TUBG1",0.0569283185274472,7.42989980630463,1.43073617799261,0.185682366873012,0.483223589932163,-5.54330129356374
"3908","TSTA3",0.107331078278586,4.83037786303768,1.43058816883161,0.185723622094305,0.483223589932163,-5.54348855163525
"3909","NFYB",0.0685400652047203,5.38919114555757,1.43039158408799,0.185778429241238,0.483242534797878,-5.54373724775533
"3910","CALM2",-0.0803873396144628,9.28450606234323,-1.4295609864396,0.186010151296088,0.483398502837411,-5.54478778685793
"3911","TIMM22",-0.0725451949018638,3.85439833789559,-1.42955134032758,0.186012843857038,0.483398502837411,-5.54479998500556
"3912","RALA",-0.0909456392126984,6.28546682929415,-1.42949318663985,0.186029077260763,0.483398502837411,-5.54487352310322
"3913","PIK3CA",-0.0582477795911291,6.43836725645006,-1.42937930423485,0.186060870691413,0.483398502837411,-5.54501752737849
"3914","UPF3B",0.0665788872114526,5.558272424433,1.4293247753462,0.186076095604408,0.483398502837411,-5.54508647660052
"3915","RAD54L",0.0990921158823976,5.31458804854768,1.42906370513913,0.186149003460792,0.483464384978118,-5.54541656479205
"3916","NPEPL1",0.0989432375690861,0.102015890647955,1.42871674676677,0.186245935094351,0.483592611858877,-5.54585518853469
"3917","IKBKB",0.115168876018957,5.12848397247629,1.42817204679549,0.186398198819691,0.483768554789444,-5.54654366190736
"3918","PATL1",0.064826551103641,6.67899153901593,1.42813395440519,0.186408851068553,0.483768554789444,-5.54659180261391
"3919","ALG10",-0.186182231738391,3.77354948598354,-1.42792888562174,0.186466206037451,0.483793922681501,-5.54685095224784
"3920","LMF2",0.142675217513834,4.38901518807593,1.42736461816542,0.186624102693777,0.483860288203973,-5.54756390812061
"3921","TSSC1",0.0637021888656495,5.35132334672934,1.4273420910879,0.18663040874988,0.483860288203973,-5.54759236757019
"3922","API5",-0.0584372522178782,7.95259985181005,-1.42728438319609,0.18664656389086,0.483860288203973,-5.54766527120669
"3923","MTHFD2L",-0.218326719331916,3.33747215100543,-1.42710880432297,0.186695724065024,0.483860288203973,-5.54788707244495
"3924","SEPT6",0.0660752041044965,8.0856334910466,1.42698741664127,0.186729717831667,0.483860288203973,-5.54804040626921
"3925","SLC7A8",0.14451455863936,2.5849135959776,1.42607680630007,0.186984898313574,0.484090030789152,-5.54919040490612
"3926","PLAGL2",0.0748837740442818,6.9045044861175,1.42596163335792,0.187017194682248,0.484090030789152,-5.54933582256295
"3927","CHST4",0.0903706853704525,3.00561924496408,1.42582194094058,0.18705637317324,0.484090030789152,-5.54951218867295
"3928","ELMSAN1",0.0622021097954022,6.84046675202353,1.42568395027585,0.187095081342063,0.484090030789152,-5.54968639560994
"3929","ZNF728",0.178458402093281,0.158386461097283,1.42567928652554,0.187096389705216,0.484090030789152,-5.54969228319752
"3930","EIF3J",-0.0526070016013804,7.71369255129031,-1.42565203732139,0.187104034323502,0.484090030789152,-5.54972668275515
"3931","MTHFS",-0.135643519238169,0.875570385722178,-1.42535468971618,0.187187471126178,0.484182703233522,-5.55010202929444
"3932","SHB",0.101343997629319,0.226818930084792,1.42468408166505,0.187375764038306,0.484546482385934,-5.5509483677166
"3933","NDUFS7",0.114281862137501,3.8957215712401,1.42415558546553,0.18752427001713,0.484807215238795,-5.55161517797669
"3934","FILIP1",0.0778753058817562,0.0750329048801283,1.42288160493665,0.187882672563535,0.485515103169171,-5.55322193535882
"3935","SYS1",-0.0986164289768219,3.45268395770983,-1.42284286283142,0.187893580937322,0.485515103169171,-5.55327078312395
"3936","SENP8",-0.111049434431071,0.610779127067486,-1.42258078808858,0.18796738604185,0.485540924423413,-5.55360119659906
"3937","CRB2",-0.202791793132853,1.0371507582558,-1.42246828224035,0.187999077444431,0.485540924423413,-5.5537430277694
"3938","OR10A2",0.0635690819645884,0.0766801592203589,1.42218392222723,0.188079198426868,0.485624502184966,-5.55410147643436
"3939","STX8",0.0890050670835252,3.21536322214847,1.42194120858728,0.188147608464057,0.485677807276602,-5.55440739226207
"3940","VPS28",0.141211915746358,4.56188923360822,1.42160349230236,0.18824283116652,0.485720622152255,-5.5548329945339
"3941","OPTN",0.144443317332787,1.93485378686705,1.42145592824659,0.18828445146816,0.485720622152255,-5.55501894009868
"3942","INTS1",0.107979029846121,6.90719527136379,1.42137421083989,0.188307503198681,0.485720622152255,-5.55512190702514
"3943","TTC9C",0.0960123083257791,4.22996772070261,1.42116441812965,0.188366694940816,0.485750077138781,-5.55538623644648
"3944","HIST1H2BG",-0.194992783980428,0.423294609172916,-1.42079804408794,0.188470103628767,0.485849659831102,-5.5558477923674
"3945","CALM1",-0.0511661125174889,8.4270594850404,-1.42056133011529,0.188536941922557,0.485849659831102,-5.55614596338652
"3946","DUSP2",0.0747474985841707,4.08619793316526,1.42041237416181,0.188579011434269,0.485849659831102,-5.55633357608802
"3947","LARP7",0.0851932768842598,5.87976368686938,1.42033575480965,0.1886006541288,0.485849659831102,-5.55643007470856
"3948","EIF2A",0.0474822350225423,7.93654263469698,1.42018153636108,0.188644222758969,0.485849659831102,-5.55662429594143
"3949","CASP4",0.108490902669394,2.29402789063844,1.41966331458647,0.18879069042267,0.486073303196765,-5.55727684202725
"3950","DCUN1D2",0.12431863569484,3.80482903832823,1.4194447426022,0.188852495921027,0.486073303196765,-5.55755202334442
"3951","HIST1H3B",-0.193601691422918,0.372599828270537,-1.41936704378495,0.188874470980568,0.486073303196765,-5.5576498394268
"3952","BABAM1",0.0834977932742813,4.66431646811727,1.41914082642938,0.188938463137296,0.48611495272774,-5.55793460825004
"3953","DDX54",0.0735662135980579,6.94014431716974,1.41867907367583,0.189069141325891,0.486252868091225,-5.55851578680225
"3954","NUDT21",-0.113983675715879,8.6066929864796,-1.41852343191686,0.189113206218796,0.486252868091225,-5.55871165619252
"3955","SLC27A4",0.0704751255363316,4.99145485841422,1.4184445855126,0.189135532385995,0.486252868091225,-5.55881087629552
"3956","BAHD1",0.0559969115697996,5.30010380609853,1.41765489643347,0.18935926624607,0.486705009906481,-5.55980442679135
"3957","SPSB2",0.153032181210383,1.50625872264197,1.4169187151633,0.189568045649169,0.48701492538995,-5.5607303414165
"3958","SIN3A",-0.0649862278483164,7.51512447749761,-1.41676561863249,0.189611488387571,0.48701492538995,-5.56092285679215
"3959","ABHD17A",0.130548611041724,4.44957494769738,1.41672317546465,0.189623533597444,0.48701492538995,-5.56097622577436
"3960","F11R",0.0622754987847571,4.18654464776396,1.41614469208624,0.189787770698853,0.487242357789633,-5.56170352285693
"3961","FAM20A",0.0605770461323942,0.0528839805113064,1.41607373415329,0.189807924784101,0.487242357789633,-5.56179272164664
"3962","NUDT5",0.0498445256376483,7.15510722214836,1.41563580997109,0.189932348585494,0.487394980920333,-5.56234315859844
"3963","NR2E3",0.0614507109560162,0.0531684262017732,1.41552709285698,0.189963248366176,0.487394980920333,-5.56247979094849
"3964","LIMS1",-0.119554484444795,6.49600456269806,-1.41478125810709,0.190175347632576,0.487724478733824,-5.56341695428174
"3965","PELP1",0.0587067490346147,6.2306941019038,1.41473818094942,0.190187604069592,0.487724478733824,-5.56347107245163
"3966","TMEM97",-0.0651724287850408,6.62431621473272,-1.41442172925684,0.190277662664916,0.487727459984519,-5.56386860121135
"3967","VAMP3",-0.0783594738410489,4.97787865263691,-1.41439700516662,0.190284700408988,0.487727459984519,-5.56389965741001
"3968","HMG20B",0.0759822868198832,5.14061437404431,1.4141668687927,0.190350219774168,0.487772438171306,-5.56418871772381
"3969","HINFP",0.100657769015442,3.76965713380057,1.41389796690375,0.19042680020358,0.487789200429572,-5.5645264313142
"3970","MAP3K9",0.0983282944271489,4.50180536636347,1.41338332912762,0.190573437569982,0.487789200429572,-5.56517265092333
"3971","PPP1R16A",-0.137696043253972,1.6148351284447,-1.41327978545258,0.190602952336288,0.487789200429572,-5.56530265048547
"3972","RPS3A",-0.0587137329202072,9.83181896653727,-1.41325644496615,0.190609606004467,0.487789200429572,-5.5653319537406
"3973","BCKDHB",-0.0953646731458555,4.97179146717987,-1.4131808610723,0.190631154062926,0.487789200429572,-5.56542684486553
"3974","AGBL5",0.0605556595615262,5.08189474468337,1.41313370417843,0.190644598987718,0.487789200429572,-5.56548604593813
"3975","GPLD1",0.107407267317157,5.36546744766617,1.41277949210889,0.190745614648432,0.487820686414503,-5.56593068606799
"3976","SPTAN1",0.0578584110161096,8.38864401576769,1.41275410323086,0.190752856922115,0.487820686414503,-5.56596255385005
"3977","SNU13",0.0510357332413225,7.81346468634448,1.4119844499599,0.190972515761246,0.488141470273746,-5.56692844008414
"3978","XRCC4",-0.102778584482619,4.97678499963365,-1.41197817162008,0.190974308492227,0.488141470273746,-5.56693631779494
"3979","RAF1",0.0657335171820863,6.83831545731387,1.41165547547911,0.191066471356675,0.488254305291447,-5.56734118901055
"3980","SMARCE1",0.0745708979121598,3.21677251005616,1.41135688058193,0.191151784921056,0.4883495851953,-5.56771576928024
"3981","ARHGEF9",-0.0933069403191071,3.90360895956377,-1.41063617247044,0.191357838299739,0.488753202670622,-5.56861967351888
"3982","ZNF772",-0.127976104033499,1.33209777234878,-1.41027293555189,0.191461761592543,0.488860987528791,-5.56907513023582
"3983","WDR83",0.143377137001739,2.36337842244763,1.40997462302375,0.191547146094395,0.488860987528791,-5.56944912365277
"3984","APLF",-0.114845624106595,2.31457504957063,-1.40984945286017,0.191582982674305,0.488860987528791,-5.56960603410577
"3985","PRPF4B",0.0647173496972391,7.18420868777245,1.40981673090101,0.191592352016349,0.488860987528791,-5.56964705214656
"3986","ACP2",-0.117636822957949,2.47129203019303,-1.40933924469069,0.191729116395062,0.488975147378521,-5.57024552786584
"3987","COQ10B",-0.0889444783052635,3.97226797820189,-1.40913467555763,0.191787735954742,0.488975147378521,-5.57050189305768
"3988","KCNN4",0.126553710236044,2.89411902061176,1.40896166612854,0.191837324063897,0.488975147378521,-5.57071868930544
"3989","CAST",-0.0631549924564663,6.35361549599574,-1.40882061480059,0.191877760470726,0.488975147378521,-5.57089542668575
"3990","NDUFAB1",0.0727835100030587,6.60365897439156,1.4085201512782,0.191963921380756,0.488975147378521,-5.57127187013274
"3991","HNRNPUL2",-0.0468948451241999,7.01465601077314,-1.40851129203853,0.191966462360709,0.488975147378521,-5.57128296888437
"3992","DPP7",0.0937115511738087,4.66996450926108,1.40848598735405,0.191973720331929,0.488975147378521,-5.57131467005217
"3993","CCT5",0.054403123373481,9.34409464894624,1.40800383439562,0.192112058068267,0.489127724196931,-5.57191863180208
"3994","HAUS1",-0.0497941833131801,6.85688526086029,-1.4079419084317,0.192129831868858,0.489127724196931,-5.57199619291533
"3995","LMF1",0.183206936590159,1.9978469056578,1.40746334373848,0.192267235709216,0.48935500693149,-5.57259551309561
"3996","EIF1",0.0611688759988258,8.18189949587545,1.40729484914863,0.19231563338917,0.489355695771041,-5.57280649282006
"3997","GALNT12",-0.0798270114950363,3.74756926561777,-1.40680401716356,0.192456677580271,0.489592068460395,-5.57342099424333
"3998","KLHL36",0.0787557139572748,5.73534473728334,1.40610216743082,0.19265851367577,0.48988075264884,-5.57429944419406
"3999","CDK6",0.108921377398187,7.87833091900743,1.40603538234209,0.192677729027089,0.48988075264884,-5.57438301928241
"4000","SREK1IP1",-0.118955170115408,4.95228736564197,-1.40590692187479,0.192714694197026,0.48988075264884,-5.57454376804449
"4001","DOCK3",0.102511857382583,0.280672328378002,1.40549380074486,0.192833613257856,0.490060529769029,-5.5750606629865
"4002","NUDCD1",0.0522481702263198,6.37942522656538,1.40524256091829,0.192905964762567,0.490121901475707,-5.57537496560043
"4003","CTHRC1",-0.0952093546614892,0.126578789060563,-1.40497331945295,0.192983526220005,0.490196476294033,-5.57571174864752
"4004","RMI1",-0.0748701934566665,6.61555788555425,-1.40433160070818,0.193168496677592,0.490543774779658,-5.57651428236556
"4005","CGB8",0.0595640166136394,0.0520321933621236,1.40403807873547,0.193253152841524,0.490636219249094,-5.5768812831748
"4006","TSPYL2",-0.0877784971347495,4.73110446211533,-1.40379690118109,0.193322735924164,0.490658769470503,-5.57718279932136
"4007","GPT",0.113125439519649,0.200030940483922,1.40367281337289,0.193358545364704,0.490658769470503,-5.57733791895749
"4008","SLC4A8",0.0947923162831961,4.33479654994799,1.4032827817775,0.193471138332917,0.490821989662949,-5.57782543255423
"4009","SEPT7",-0.0651773285907051,8.49750879986636,-1.40274867803448,0.193625412851963,0.491090845068285,-5.57849288656867
"4010","RND2",-0.0536237104692357,0.0371497288977764,-1.40241266681726,0.193722522945351,0.491162600576552,-5.57891270699913
"4011","KCNAB1",0.11883910796654,1.55301037364504,1.40227247422727,0.193763052150566,0.491162600576552,-5.5790878479891
"4012","MTMR4",0.0582655305900426,6.7855189867782,1.40214946893427,0.193798618559513,0.491162600576552,-5.57924150788256
"4013","WDR11",0.0631722640624925,5.36782534453868,1.40153328417928,0.193976869858788,0.491491854653416,-5.58001112477493
"4014","TEAD4",0.109615495900773,0.149598420033414,1.40115001018322,0.194087815168412,0.491650449584558,-5.58048972635049
"4015","RILPL2",-0.0899511795176871,4.37688911432907,-1.40078677046525,0.194193011453692,0.491779710873897,-5.58094323356805
"4016","GNRHR2",0.156143497660505,0.584563318516245,1.40045824505255,0.194288196401864,0.491779710873897,-5.58135333504434
"4017","TEX10",0.0655424099860191,6.61730319168805,1.40044066110855,0.194293292194735,0.491779710873897,-5.58137528352012
"4018","THTPA",0.0902407948304664,2.22701854155061,1.40030605320179,0.194332305103395,0.491779710873897,-5.58154329678216
"4019","EXOSC4",0.0780936276997277,3.33797235341195,1.39988257225126,0.194455084837709,0.491967977763081,-5.58207180477128
"4020","TSPAN33",0.0692270011818996,5.61829334326752,1.39901535735603,0.194706723895645,0.492482081734059,-5.5831537776977
"4021","KPNA6",0.0684369280894517,6.49847774388941,1.39849682206704,0.194857320234724,0.492740420827325,-5.58380051874299
"4022","HMGB3",-0.0519385410877877,6.5848568145197,-1.39814085396167,0.194960760575513,0.4928794165917,-5.58424440971841
"4023","TSR1",0.0730915943568036,6.20178865331521,1.39791079198041,0.195027639050853,0.492898335636804,-5.58453125772431
"4024","ODF2L",0.0881573039206316,3.46073774861259,1.39778162920662,0.19506519498451,0.492898335636804,-5.58469228840376
"4025","KCND3",0.0618554669632626,0.0771253299145964,1.39725806795824,0.195217491449718,0.493065442389599,-5.58534492862076
"4026","HIST1H1E",-0.250081874307202,0.484869694147753,-1.39709397366852,0.195265245100596,0.493065442389599,-5.58554944654651
